No,DateTime,Comment,Charging,Discharging,PackVolt,Current,Protect,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Temp01,Temp02,Temp03,Temp04,FAN0,FAN1,BAL0,BAL1
3947,2025.02.28 15:35:33,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3948,2025.02.28 15:35:34,wait,ON,ON,53.911,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3949,2025.02.28 15:35:35,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3950,2025.02.28 15:35:37,wait,ON,ON,53.913,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3951,2025.02.28 15:35:38,wait,ON,ON,53.912,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3952,2025.02.28 15:35:39,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3953,2025.02.28 15:35:39,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3954,2025.02.28 15:35:40,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3955,2025.02.28 15:35:41,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3956,2025.02.28 15:35:42,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3957,2025.02.28 15:35:43,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3958,2025.02.28 15:35:44,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3959,2025.02.28 15:35:45,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3960,2025.02.28 15:35:46,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3961,2025.02.28 15:35:47,wait,ON,ON,53.912,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3962,2025.02.28 15:35:48,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3963,2025.02.28 15:35:49,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3964,2025.02.28 15:35:50,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3965,2025.02.28 15:35:51,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3966,2025.02.28 15:35:52,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3967,2025.02.28 15:35:54,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3968,2025.02.28 15:35:55,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3969,2025.02.28 15:35:55,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3970,2025.02.28 15:35:56,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3971,2025.02.28 15:35:57,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3972,2025.02.28 15:35:58,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3973,2025.02.28 15:35:59,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3974,2025.02.28 15:36:00,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3975,2025.02.28 15:36:01,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3976,2025.02.28 15:36:02,wait,ON,ON,53.91,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3977,2025.02.28 15:36:03,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3978,2025.02.28 15:36:04,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3979,2025.02.28 15:36:05,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3980,2025.02.28 15:36:06,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3981,2025.02.28 15:36:07,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3982,2025.02.28 15:36:08,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3983,2025.02.28 15:36:10,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3984,2025.02.28 15:36:10,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3985,2025.02.28 15:36:11,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3986,2025.02.28 15:36:12,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3987,2025.02.28 15:36:13,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3988,2025.02.28 15:36:14,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3989,2025.02.28 15:36:15,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3990,2025.02.28 15:36:16,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3991,2025.02.28 15:36:17,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3992,2025.02.28 15:36:18,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3993,2025.02.28 15:36:19,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3994,2025.02.28 15:36:20,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3995,2025.02.28 15:36:21,wait,ON,ON,53.906,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3996,2025.02.28 15:36:22,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3997,2025.02.28 15:36:23,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3998,2025.02.28 15:36:25,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
3999,2025.02.28 15:36:26,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4000,2025.02.28 15:36:27,wait,ON,ON,53.91,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4001,2025.02.28 15:36:27,wait,ON,ON,53.91,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4002,2025.02.28 15:36:28,wait,ON,ON,53.909,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4003,2025.02.28 15:36:29,wait,ON,ON,53.91,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4004,2025.02.28 15:36:30,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4005,2025.02.28 15:36:31,wait,ON,ON,53.913,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4006,2025.02.28 15:36:32,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4007,2025.02.28 15:36:33,wait,ON,ON,53.914,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4008,2025.02.28 15:36:34,wait,ON,ON,53.909,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4009,2025.02.28 15:36:35,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4010,2025.02.28 15:36:36,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4011,2025.02.28 15:36:37,wait,ON,ON,53.907,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4012,2025.02.28 15:36:38,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4013,2025.02.28 15:36:39,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4014,2025.02.28 15:36:41,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4015,2025.02.28 15:36:42,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4016,2025.02.28 15:36:42,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4017,2025.02.28 15:36:43,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4018,2025.02.28 15:36:44,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4019,2025.02.28 15:36:45,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4020,2025.02.28 15:36:46,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4021,2025.02.28 15:36:47,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4022,2025.02.28 15:36:48,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4023,2025.02.28 15:36:49,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4024,2025.02.28 15:36:50,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4025,2025.02.28 15:36:51,wait,ON,ON,53.905,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4026,2025.02.28 15:36:52,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4027,2025.02.28 15:36:53,wait,ON,ON,53.905,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4028,2025.02.28 15:36:54,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4029,2025.02.28 15:36:56,wait,ON,ON,53.907,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4030,2025.02.28 15:36:57,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4031,2025.02.28 15:36:57,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4032,2025.02.28 15:36:58,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4033,2025.02.28 15:36:59,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4034,2025.02.28 15:37:00,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4035,2025.02.28 15:37:01,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4036,2025.02.28 15:37:02,wait,ON,ON,53.909,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4037,2025.02.28 15:37:03,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4038,2025.02.28 15:37:04,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4039,2025.02.28 15:37:05,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4040,2025.02.28 15:37:06,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4041,2025.02.28 15:37:07,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4042,2025.02.28 15:37:08,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4043,2025.02.28 15:37:09,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4044,2025.02.28 15:37:10,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4045,2025.02.28 15:37:11,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4046,2025.02.28 15:37:13,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4047,2025.02.28 15:37:14,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4048,2025.02.28 15:37:14,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4049,2025.02.28 15:37:15,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4050,2025.02.28 15:37:16,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4051,2025.02.28 15:37:17,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4052,2025.02.28 15:37:18,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4053,2025.02.28 15:37:19,wait,ON,ON,53.912,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4054,2025.02.28 15:37:20,wait,ON,ON,53.912,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4055,2025.02.28 15:37:21,wait,ON,ON,53.909,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4056,2025.02.28 15:37:22,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4057,2025.02.28 15:37:23,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4058,2025.02.28 15:37:24,wait,ON,ON,53.908,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4059,2025.02.28 15:37:25,wait,ON,ON,53.907,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4060,2025.02.28 15:37:26,wait,ON,ON,53.91,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4061,2025.02.28 15:37:28,wait,ON,ON,53.91,0.209,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4062,2025.02.28 15:37:29,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4063,2025.02.28 15:37:30,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4064,2025.02.28 15:37:30,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4065,2025.02.28 15:37:31,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4066,2025.02.28 15:37:32,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4067,2025.02.28 15:37:33,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4068,2025.02.28 15:37:34,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4069,2025.02.28 15:37:35,wait,ON,ON,53.909,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
4070,2025.02.28 15:37:36,wait,ON,ON,53.911,0.206,0,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,25,25,25,25,OFF,OFF,0,0
